GeneID,4EFB,5408,5728,5B57,56E0,5411
0.1_5B57_5B57.2.55.gene,9.400707926692717e-05,0.0001176909187312341,0.0002278529859399836,0.1039001669132683,0.0001226277435446249,0.0008445928100995604
0.1_5B57_5B57.2.56.gene,6.279002796781189e-05,1.920266183213821e-06,7.55416932183402e-05,0.1056805924444285,6.452455986758746e-06,0.0001186569519343071
0.1_5B57_5B57.2.57.gene,0.0004831584399390644,0.001732475091218578,0.0003815056485033004,0.1048120871569812,0.0001227589781866838,0.001838392278113189
0.1_5B57_5B57.2.58.gene,0.0001380998272039323,7.34973964321614e-05,9.548951747782455e-05,0.1014807983973665,0.0001421212697385045,0.0005404686117957085
0.1_5B57_5B57.2.59.gene,3.715357302306482e-05,3.672469545277882e-05,1.322870583698684e-05,0.12022256392011,2.01043747671816e-05,0.000278706538195914
0.1_5B57_5B57.2.6.gene,0.0002066995757310281,0.0001559671529130831,7.796100433049317e-05,0.1170642870126942,4.086765183733069e-05,0.0009276867581119781
0.1_5B57_5B57.2.60.gene,0.0001383894486803551,4.912193320620749e-05,0.0001303718910223217,0.1015531050220429,1.657336366827674e-05,0.0007086198985709449
0.1_5B57_5B57.2.61.gene,0.0001563143484234805,0.0001450429699775712,0.0002880912003880084,0.1060330149160192,0.0002162262764400821,0.0001622027583041946
0.1_5B57_5B57.2.62.gene,6.485058836576325e-05,3.781103389392695e-05,5.848570283632859e-05,0.1032162025780484,7.008768772209909e-05,0.000989729781763974
0.1_5B57_5B57.2.63.gene,1.04995612818345e-06,5.747242611141931e-06,1.403527150767652e-06,0.1106514222369849,8.561584757063696e-07,0.0005567805877601716
0.1_5B57_5B57.2.64.gene,7.758005246093269e-05,4.270144136506057e-05,0.0002079999164312506,0.1229140063142291,4.172380766180128e-05,0.0003800001618134868
0.1_5B57_5B57.2.65.gene,2.989414696638543e-05,1.769664436176274e-05,5.437635898125024e-06,0.106078198152567,1.954525911077827e-05,0.0002922711284354295
0.1_5B57_5B57.2.66.gene,1.243146596423442e-06,3.866554359478348e-06,2.816098600307797e-05,0.1123648500207716,3.800225854111308e-06,0.000236384725893256
0.1_5B57_5B57.2.67.gene,0.0002830335586289992,0.000286854183616947,0.0005383244930141748,0.1031467416305188,0.0001741947462729856,0.000776906426735284
0.1_5B57_5B57.2.68.gene,7.34094088479908e-05,9.066208696470067e-05,4.392649295960781e-05,0.1009343308977649,3.467066976804757e-05,0.0003645348464878493
0.1_5B57_5B57.2.69.gene,0.001361049838904316,0.000508555065827062,0.0002232274666844014,0.1125650581207587,7.169252783737089e-05,0.0006435961553709242
0.1_5B57_5B57.2.7.gene,4.74903562253056e-05,3.384908278409276e-05,2.038471129962965e-05,0.117004943108743,1.365139038865485e-05,0.0002199319826926162
0.1_5B57_5B57.2.70.gene,6.489892532593336e-07,1.274124809080957e-06,1.187611456870079e-05,0.1140709276091605,5.594712683127761e-07,0.0004094359730402714
0.1_5B57_5B57.2.71.gene,7.670769989495712e-05,0.0001310840300629244,2.610596241006944e-05,0.101108308043378,2.586593178908198e-05,0.0001206122369957317
0.1_5B57_5B57.2.72.gene,7.468311439452149e-05,0.0001937663612384034,0.0001025969331476171,0.1012153099330381,5.919658886618934e-05,0.000202721055885624
